,wave,Raw data,fit sum,fit 1,fit 2,resi
249,2.6290257906200356,0.7095776704966982,0.48092426456343884,0.2820244503394776,0.48092426456343884,1.679397478810847
250,2.626650638364331,0.7450460960068904,0.48867216449928036,0.2820244503394776,0.48867216449928036,1.8829972483872712
251,2.62427981825457,0.8436551381254495,0.4966691071182371,0.2820244503394776,0.4966691071182371,2.5485186335959704
252,2.621913318450409,0.8107854574192631,0.5049209799755838,0.2820244503394776,0.5049209799755838,2.2464919347260657
253,2.619551127154613,0.7888723369484721,0.5134337342941315,0.2820244503394776,0.5134337342941315,2.0230221062173905
254,2.617193232612861,0.7888723369484721,0.5222133831080099,0.2820244503394776,0.5222133831080099,1.958537958156304
255,2.6148396286275704,0.8522706925136986,0.5312659777615666,0.2820244503394776,0.5312659777615666,2.3576928864924906
256,2.6124902979958335,0.7867114084741832,0.5405976692016106,0.2820244503394776,0.5405976692016106,1.8076389089769855
257,2.610145229090984,0.7983669347043189,0.5502146437907962,0.2820244503394776,0.5502146437907962,1.8226115199130164
258,2.6078044103284928,0.9878994539403881,0.5601231413529649,0.2820244503394776,0.5601231413529649,3.1419014202832907
259,2.6054678301657814,0.9878994539403881,0.5703294528544567,0.2820244503394776,0.5703294528544567,3.066938820300999
260,2.6031354825668,0.9245837839208935,0.5808398929830296,0.2820244503394776,0.5808398929830296,2.524705990892521
261,2.6008073505879854,0.9465976835380576,0.591660871203347,0.2820244503394776,0.591660871203347,2.6069149739499573
262,2.598483422811551,0.9514784016339141,0.6027988170317282,0.2820244503394776,0.6027988170317282,2.560957327111254
263,2.596163687860903,1.017097601746598,0.6142602009340153,0.2820244503394776,0.6142602009340153,2.9587318524038677
264,2.5938481344004587,0.9461625403923445,0.6260515315504608,0.2820244503394776,0.6260515315504608,2.3511288580830154
265,2.591536756551639,1.0341776604288415,0.6381793239871851,0.2820244503394776,0.6381793239871851,2.9085007726826624
266,2.589229537624869,0.9824921591492745,0.6506501817693748,0.2820244503394776,0.6506501817693748,2.437289651998781
267,2.5869264664065694,1.029916662127172,0.6634707104735812,0.2820244503394776,0.6634707104735812,2.691446492194877
268,2.5846275317234366,1.0996834849095791,0.6766475418653158,0.2820244503394776,0.6766475418653158,3.1070846869531152
269,2.5823327278200416,1.0806690941391743,0.6901872984975462,0.2820244503394776,0.6901872984975462,2.867983271211336
270,2.5800420382062446,1.0627863428333584,0.7040966852313095,0.2820244503394776,0.7040966852313095,2.6344786083275467
271,2.57775545182857,1.0807413750642019,0.7183823927439127,0.2820244503394776,0.7183823927439127,2.6614288068413177
272,2.575472963022346,1.0666929803622918,0.7330510896918828,0.2820244503394776,0.7330510896918828,2.450509528736772
273,2.5731945501050926,1.1394822644811264,0.7481095577006448,0.2820244503394776,0.7481095577006448,2.8745267727801322
274,2.5709202128305613,1.1394822644811264,0.7635644445992837,0.2820244503394776,0.7635644445992837,2.76101480479984
275,2.5686499349532905,1.1799142150295068,0.779422505706744,0.2820244503394776,0.779422505706744,2.9415033822746213
276,2.566383710927473,1.2976265121933035,0.7956904210589362,0.2820244503394776,0.7956904210589362,3.6865849539161166
277,2.56412152460416,1.3233205356057887,0.8123749404080204,0.2820244503394776,0.8123749404080204,3.7527573266724095
278,2.5618633652032647,1.3561301356621305,0.829482767265778,0.2820244503394776,0.829482767265778,3.868082607811056
279,2.5596092219830386,1.3336810194927713,0.8470205916534383,0.2820244503394776,0.8470205916534383,3.5743893348736773
280,2.5573590895141676,1.328175932519855,0.8649950433758364,0.2820244503394776,0.8649950433758364,3.4019384679049067
281,2.5551129518382925,1.4269658779138938,0.8834128138823866,0.2820244503394776,0.8834128138823866,3.992250373916886
282,2.5528708035835104,1.6966308426795353,0.9022804833942659,0.2820244503394776,0.9022804833942659,5.834288735963794
283,2.5506326236390726,1.6856137592855123,0.921604735440384,0.2820244503394776,0.921604735440384,5.611439826130366
284,2.5483984119548424,1.6525625091034435,0.9413920400368709,0.2820244503394776,0.9413920400368709,5.223354919557767
285,2.5461681579881574,1.678459874689207,0.9616489159697724,0.2820244503394776,0.9616489159697724,5.264782791859132
286,2.543941846014601,1.6563748763380333,0.9823818881625201,0.2820244503394776,0.9823818881625201,4.950296368681828
287,2.5417194655933155,1.665397155780108,1.003597388259863,0.2820244503394776,1.003597388259863,4.860740457876727
288,2.5395010063202816,1.6165347228170814,1.0253017960459396,0.2820244503394776,1.0253017960459396,4.34244608146896
289,2.537286463019949,1.7439102495698235,1.0475013822670591,0.2820244503394776,1.0475013822670591,5.114934943550127
290,2.5350758201516137,1.7880598761412119,1.0702024597552353,0.2820244503394776,1.0702024597552353,5.272468740641306
291,2.5328690725946053,1.7765893955390826,1.093411170464105,0.2820244503394776,1.093411170464105,5.017759451631678
292,2.5306662048989974,1.794132818798877,1.117133693977301,0.2820244503394776,1.117133693977301,4.9723756300151685
293,2.5284672068426914,1.7501050195645487,1.1413760825131474,0.2820244503394776,1.1413760825131474,4.470949549125562
294,2.5262720733862802,1.8331023200893868,1.166144250209424,0.2820244503394776,1.166144250209424,4.898626794808802
295,2.5240807892145996,1.8111489988907115,1.1914441421820845,0.2820244503394776,1.1914441421820845,4.551564713044684
296,2.5218933493417697,1.7891956776920361,1.2172814973210775,0.2820244503394776,1.2172814973210775,4.200555109559607
297,2.5197097334214766,1.9294067126241983,1.2436621436722948,0.2820244503394776,1.2436621436722948,5.03660855391852
298,2.5175299467699155,1.9515838012750506,1.2705915022534133,0.2820244503394776,1.2705915022534133,5.001704415460827
299,2.5153539691201394,1.9446527079600762,1.298075201468314,0.2820244503394776,1.298075201468314,4.748937064051504
300,2.5131817904981255,2.0215598772014354,1.3261186397033824,0.2820244503394776,1.3261186397033824,5.107827964111873
301,2.5110134060494738,2.0400385960790537,1.3547270353567302,0.2820244503394776,1.3547270353567302,5.03342822548172
302,2.5088488007672383,2.071638157225109,1.3839056228913003,0.2820244503394776,1.3839056228913003,5.051209622451516
303,2.5066879647813898,2.2873416486119247,1.4136594500657076,0.2820244503394776,1.4136594500657076,6.416959657923078
304,2.504530893314847,2.2440447297117454,1.443993366543695,0.2820244503394776,1.443993366543695,5.876161068931481
305,2.5023775765400265,2.2440447297117454,1.4749121588767122,0.2820244503394776,1.4749121588767122,5.649070894262918
306,2.500227994581038,2.2509744980615642,1.506420627382031,0.2820244503394776,1.506420627382031,5.4685469833895235
307,2.498082152828182,2.2842401310378437,1.5385230631776379,0.2820244503394776,1.5385230631776379,5.477090352357101
308,2.495940031482016,2.3064172196886963,1.5712239832090644,0.2820244503394776,1.5712239832090644,5.399795654664626
309,2.4938016208765306,2.3442546623251057,1.604527608739988,0.2820244503394776,1.604527608739988,5.4330953161556295
310,2.4916669163859457,2.4084458449251938,1.6384379270743137,0.2820244503394776,1.6384379270743137,5.655500081554041
311,2.4895359033871185,2.3640505298113657,1.6729589251883108,0.2820244503394776,1.6729589251883108,5.075881086022697
312,2.487408577303716,2.3553124673360735,1.7080942669073917,0.2820244503394776,1.7080942669073917,4.753642787886933
313,2.485284923596038,2.41516593104593,1.7438476127334113,0.2820244503394776,1.7438476127334113,4.930651641299654
314,2.4831649377367118,2.4788437636551652,1.780222285614711,0.2820244503394776,1.780222285614711,5.131185971516669
315,2.4810486052688225,2.5890145975953947,1.817221602471746,0.2820244503394776,1.817221602471746,5.668610991750783
316,2.478935921713476,2.532237347511553,1.8548485284409748,0.2820244503394776,1.8548485284409748,4.975237828969129
317,2.4768268726958906,2.55908242951337,1.8931060202431267,0.2820244503394776,1.8931060202431267,4.891416762899231
318,2.4747214537851767,2.757624845067004,1.931996668794253,0.2820244503394776,1.931996668794253,6.064015849702109
319,2.4726196556185593,2.95777503543477,1.9715229609964882,0.2820244503394776,1.9715229609964882,7.24375497720367
320,2.4705214639432764,2.969062386925839,2.0116872833242017,0.2820244503394776,2.0116872833242017,7.0316614296756255
321,2.4684268694857834,3.048146856719028,2.0524917324523013,0.2820244503394776,2.0524917324523013,7.312817837258476
322,2.4663358679097978,3.03702223315436,2.0939381040417446,0.2820244503394776,2.0939381040417446,6.926698083826236
323,2.4642484499802726,2.971803434555983,2.1360280807221077,0.2820244503394776,2.1360280807221077,6.13854412687185
324,2.46216460160487,2.894470259679062,2.17876323612821,0.2820244503394776,2.17876323612821,5.256674686356305
325,2.460084318517084,2.963282046467081,2.2221447312058262,0.2820244503394776,2.2221447312058262,5.443453307079496
326,2.458007586703849,3.0524033110224815,2.2661737122782366,0.2820244503394776,2.2661737122782366,5.774643944219015
327,2.45593440194459,3.0740697930489596,2.310850900357739,0.2820244503394776,2.310850900357739,5.605636526317767
328,2.4538647503048945,3.118770886746449,2.3561770015881103,0.2820244503394776,2.3561770015881103,5.6010460148811445
329,2.4517986324575087,3.185363859417192,2.4021521758596296,0.2820244503394776,2.4021521758596296,5.752478172687675
330,2.4497360248422355,3.2417859982027086,2.44877689305804,0.2820244503394776,2.44877689305804,5.824437586740908
331,2.447676933016587,3.2841680882573416,2.49605073885834,0.2820244503394776,2.49605073885834,5.78850896266159
332,2.4456213335304136,3.3185498047586774,2.5439737259693964,0.2820244503394776,2.5439737259693964,5.689051989217258
333,2.4435692319533007,3.5235701757158746,2.5925449593758456,0.2820244503394776,2.5925449593758456,6.8381286281261415
334,2.4415206097516577,3.5007361373429644,2.6417638681055253,0.2820244503394776,2.6417638681055253,6.3089192021344696
335,2.439475462884272,3.5693450615585007,2.6916292980116077,0.2820244503394776,2.6916292980116077,6.446585102884664
336,2.4374337777253423,3.6027034266197955,2.7421400837670475,0.2820244503394776,2.7421400837670475,6.320605207891725
337,2.435395550277399,3.524867241476775,2.7932945783890757,0.2820244503394776,2.7932945783890757,5.373203521468778
338,2.433360771765487,3.4675013005960387,2.8450910034585952,0.2820244503394776,2.8450910034585952,4.571435441917856
339,2.4313294286770932,3.677988599993242,2.8975274549270473,0.2820244503394776,2.8975274549270473,5.732276210731668
340,2.4293015170795984,3.695092576531101,2.9506015327563295,0.2820244503394776,2.9506015327563295,5.468085536751421
341,2.427277028286613,3.7629910490911067,3.004310705176966,0.2820244503394776,3.004310705176966,5.572302111977518
342,2.425255948897604,3.903167602550101,3.058652314839651,0.2820244503394776,3.058652314839651,6.202736579450391
343,2.423238275043864,3.9696988685026597,3.113623195419978,0.28202445033947765,3.113623195419978,6.287644486109234
344,2.421223998126457,4.08135565395178,3.16922004980221,0.28202445033947765,3.16922004980221,6.699389531024605
345,2.419213104855538,4.062171332915304,3.2254394565641107,0.28202445033947765,3.2254394565641107,6.145569526285666
346,2.417205591425392,4.0772978534095925,3.2822774737488505,0.28202445033947765,3.2822774737488505,5.839209854565672
347,2.415201449323435,4.088438011479018,3.3397300308099913,0.28202445033947765,3.3397300308099913,5.499057798719756
348,2.4132006653692444,4.19535727825679,3.397792935414259,0.2820244503394777,3.397792935414259,5.857894576694547
349,2.4112032358191864,4.261950250927532,3.456461464628899,0.2820244503394777,3.456461464628899,5.916097472500264
350,2.4092091522459484,4.21553720969814,3.5157307704110963,0.2820244503394777,3.5157307704110963,5.1398891916672245
351,2.4072184015772797,4.2379008023225335,3.5755958867096993,0.28202445033947776,3.5755958867096993,4.864450634113365
352,2.4052309847961646,4.2587512728252515,3.636051165636588,0.28202445033947776,3.636051165636588,4.573564018430271
353,2.40324688422094,4.2587512728252515,3.697091265763843,0.2820244503394778,3.697091265763843,4.125240977530565
354,2.4012660915594357,4.34462651246696,3.7587103072716324,0.2820244503394779,3.7587103072716324,4.303396198203425
355,2.399288607831922,4.4566014225820885,3.8209018588677535,0.28202445033947793,3.8209018588677535,4.669041513838746
356,2.397314415485997,4.492259828254313,3.8836598140067817,0.28202445033947793,3.8836598140067817,4.470002645969245
357,2.3953435109392847,4.492259828254313,3.946977372328325,0.28202445033947804,3.946977372328324,4.004952290057662
358,2.3933758859867376,4.705147597092415,4.010847623899284,0.2820244503394781,4.010847623899284,5.099445686189874
359,2.3914115278386125,4.676433170851348,4.075263556994468,0.28202445033947826,4.075263556994467,4.415428362976681
360,2.3894504329714055,4.667726231089123,4.140217606005015,0.2820244503394783,4.140217606005014,3.8744083054499
361,2.3874925932615114,4.765622678589854,4.2057021038828895,0.2820244503394785,4.205702103882889,4.11246531692454
362,2.3855380006122675,4.756847495644524,4.271709134402565,0.28202445033947865,4.271709134402565,3.5632101670157565
363,2.3835866469538414,4.745707337575099,4.338230534001976,0.28202445033947887,4.3382305340019744,2.99280701199941
364,2.381638519668762,4.935090024755326,4.405258051877258,0.28202445033947915,4.405258051877256,3.8914726671708753
365,2.379693615329816,4.901669550547051,4.4727828801330665,0.2820244503394794,4.472782880133066,3.150056698473408
366,2.3777519259469413,5.059537159488691,4.540796125671146,0.2820244503394798,4.540796125671143,3.810012716815603
367,2.3758134435564644,5.098899118361676,4.609288656903345,0.2820244503394802,4.6092886569033436,3.5960565346336404
368,2.3738781602209933,5.050686141694606,4.678251106328668,0.28202445033948076,4.678251106328665,2.7354346936644793
369,2.371946063492107,5.091052237727277,4.747674036949043,0.28202445033948137,4.747674036949039,2.5220200954885086
370,2.370017150036602,5.300171451981216,4.817547456144401,0.2820244503394821,4.817547456144396,3.5447428325582955
371,2.368091411995225,5.2247341345603795,4.887861305486829,0.282024450339483,4.887861305486823,2.4742398982288973
372,2.3661688415345736,5.344898637230003,4.958605302353543,0.28202445033948403,4.958605302353536,2.837220158716197
373,2.3642494308469892,5.3649510571778265,5.0297689432005175,0.28202445033948526,5.0297689432005095,2.4618220527197696
374,2.3623331721504517,5.37617480415937,5.101341506969514,0.2820244503394868,5.101341506969504,2.018576301149161
375,2.3604200531952637,5.456716600351969,5.173312228256597,0.28202445033948853,5.173312228256586,2.0815285302151265
376,2.358510070758117,5.414116821740606,5.24566979388661,0.2820244503394906,5.245669793886597,1.2371979010614598
377,2.3566032171332263,5.558938876643133,5.318402851918631,0.28202445033949314,5.3184028519186155,1.766672102856942
378,2.3546994846400264,5.570079034712558,5.391499847810353,0.282024450339496,5.391499847810335,1.311615871312194
379,2.3527988656230727,5.59163011598216,5.464949028455949,0.2820244503394995,5.464949028455927,0.9304383555372553
380,2.350901352451935,5.612568919388809,5.538738446342553,0.28202445033950363,5.538738446342527,0.5422648737167135
381,2.3490069375210965,5.841827616659628,5.612855963822206,0.2820244503395085,5.612855963822175,1.6817349163237905
382,2.3471156088071496,5.875530468294202,5.6872894328437145,0.2820244503395143,5.687289432843678,1.3825795380304373
383,2.345227367646654,5.82600982144249,5.762025998759769,0.28202445033952106,5.762025998759726,0.46994388760343564
384,2.3433421976299296,5.892637228739548,5.837053331597164,0.28202445033952905,5.8370533315971125,0.40824870437595195
385,2.341460095692755,5.909233319928777,5.912358402657211,0.2820244503395385,5.9123584026571505,-0.022952888166205554
386,2.3395810587668424,5.915297328284521,5.987928013468106,0.28202445033954965,5.987928013468034,-0.5334527560775515
387,2.337705070558462,5.9822590877317845,6.063749336652723,0.28202445033956275,6.063749336652638,-0.598523857656591
388,2.335832128054944,5.97110202006079,6.139808854855509,0.2820244503395781,6.139808854855409,-1.2391061128348535
389,2.333962223846413,5.9541704554415436,6.21609307591994,0.2820244503395962,6.216093075919822,-1.9237508694855965
390,2.332095350547013,6.139097340968198,6.292588360698848,0.2820244503396175,6.2925883606987085,-1.1273500628763866
391,2.330231496415791,6.2125589846399505,6.369281108863015,0.2820244503396424,6.369281108862849,-1.1510816522493306
392,2.3283706628796548,6.235027552396334,6.446157042447064,0.2820244503396717,6.44615704244687,-1.5506890520463557
393,2.3265128382381928,6.194320787165866,6.523202293286157,0.282024450339706,6.523202293285928,-2.4155457905890354
394,2.32465801520065,6.291198971787291,6.600402687613655,0.28202445033974616,6.6004026876133866,-2.2710177383026164
395,2.322806182148654,6.4956661227577195,6.677744113741893,0.2820244503397932,6.677744113741578,-1.3373136418314224
396,2.3209573405476522,6.629597383020765,6.755211799860791,0.2820244503398481,6.755211799860421,-0.9226039475878633
397,2.31911147881912,6.661930339767614,6.832791410987945,0.28202445033991236,6.83279141098751,-1.254928397253352
398,2.317268585435446,6.684398907523997,6.9104685102985,0.28202445033998735,6.91046851029799,-1.6604201428168874
399,2.315428661890342,6.811261283409973,6.988228015703006,0.2820244503400749,6.9882280157024095,-1.2997728279326992
400,2.313591692378833,6.76352864328381,7.066055484867629,0.282024450340177,7.066055484866931,-2.221977901246613
401,2.311757678413175,6.8529131656968705,7.1439356583133655,0.2820244503402959,7.143935658312548,-2.1374815668394054
402,2.30992660856471,6.8448694805320605,7.2218537461514805,0.28202445034043444,7.221853746150524,-2.768847560562504
403,2.3080984714549,6.863977088481095,7.299794885373795,0.2820244503405957,7.299794885372676,-3.2009639494988917
404,2.3062732686233725,7.111301694895278,7.37774359550333,0.2820244503407831,7.377743595502023,-1.9569437608173645
405,2.3044509844474295,7.176483362428201,7.455685067848466,0.28202445034100104,7.455685067846942,-2.050661079150262
406,2.3026316204846538,7.192154184126978,7.533603705063311,0.282024450341254,7.533603705061535,-2.5078544632264332
407,2.3008151654535482,7.321575561046501,7.611484410490119,0.28202445034154766,7.61148441048805,-2.129302158668378
408,2.2990016123843864,7.421594781208317,7.689311860926545,0.2820244503418882,7.689311860924134,-1.9663096067968788
409,2.2971909500739742,7.310414622691248,7.767070878889517,0.2820244503422829,7.767070878886711,-3.354016802034532
410,2.2953831801151177,7.449817028729658,7.844745707269828,0.28202445034274004,7.844745707266567,-2.9006444244440988
411,2.2935782913421416,7.388541191178023,7.922321112957111,0.2820244503432692,7.922321112953321,-3.9204692850160594
412,2.29177627687378,7.522798346406612,7.999781661153886,0.28202445034388113,7.999781661149482,-3.5033135542062555
413,2.2899771298506635,7.545288027561788,8.077111904503667,0.28202445034458856,8.077111904498556,-3.9061026642581376
414,2.288180843435232,7.651466211462189,8.154296389224166,0.28202445034540563,8.154296389218237,-3.69315177859173
415,2.2863874108116455,7.634081834993607,8.231319661232495,0.2820244503463489,8.231319661225623,-4.38655044538816
416,2.2845968293948813,7.567777708716965,8.308166091689337,0.282024450347437,8.308166091681377,-5.437952601797558
417,2.2828090839873423,7.657736433337671,8.384820605839426,0.28202445034869145,8.384820605830214,-5.340236771015472
418,2.281024172053621,7.938857447777381,8.46126760431345,0.2820244503501366,8.46126760430279,-3.83696143169604
419,2.27924209105338,7.853115394194721,8.537491513725003,0.2820244503518005,8.53749151371268,-5.0265576627053665
420,2.277462830075558,8.028816172398088,8.61347715003551,0.28202445035371504,8.613477150021273,-4.294176890983947
421,2.275686378256489,8.017571331820498,8.689209363053909,0.28202445035591645,8.68920936303747,-4.9329998463093165
422,2.273912737289373,7.9725919695101455,8.764672510355831,0.28202445035844614,8.764672510336862,-5.817617532885766
423,2.2721418963461915,7.953939985560987,8.83985153237242,0.2820244503613512,8.839851532350545,-6.506780916260679
424,2.2703738488028202,8.456120114346446,8.914731244907825,0.28202445036468515,8.914731244882619,-3.3683748259764945
425,2.2686085922064856,8.55732367954474,8.989296348397486,0.282024450368509,8.989296348368454,-3.1727225230934963
426,2.2668461116673475,8.602303041855095,9.063532134792325,0.2820244503728918,9.063532134758912,-3.3876030521893474
427,2.2650864089181977,8.62479272301027,9.137423267070618,0.28202445037791224,9.137423267032183,-3.7651328207534696
428,2.2633294691363286,8.683210040387467,9.210955182227162,0.2820244503836595,9.21095518218298,-3.8761454571070497
429,2.2615752940699907,8.69437097874272,9.284112706073087,0.28202445039023444,9.28411270602233,-4.331493624535199
430,2.2598238730815554,8.647282404165447,9.356881272142148,0.2820244503977518,9.356881272083875,-5.211811934237909
431,2.258075199691378,8.549278780124421,9.429246234191705,0.2820244504063414,9.429246234124843,-6.4631231612948365
432,2.256329271545787,8.670914857498879,9.501192876298461,0.2820244504161499,9.501192876221788,-6.098167686559974
433,2.254586073988013,8.70350660705339,9.572707094539792,0.2820244504273435,9.572707094451927,-6.384042701257197
434,2.2528456088041193,8.92875068420305,9.643774219627113,0.2820244504401098,9.643774219526481,-5.2516546507603294
435,2.25110786548961,8.96495853479689,9.714380202795088,0.2820244504546612,9.714380202679905,-5.504299639296661
436,2.2493728376656468,9.021129954187849,9.784510946696253,0.2820244504712369,9.784510946564495,-5.606827105671631
437,2.247640523047411,9.029402293467825,9.85415231597632,0.2820244504901072,9.85415231582569,-6.05756604760237
438,2.2459109071413463,9.006996828719766,9.923290796777232,0.2820244505115768,9.923290796605134,-6.729931590235994
439,2.2441839917700994,9.358158470533596,9.99191235724414,0.282024450535989,9.991912357047628,-4.654751042015636
440,2.2424597665599744,9.369392754411788,10.060003594409617,0.2820244505637305,10.060003594185364,-5.072349999764825
441,2.2407382252309866,9.403095606046362,10.127551086800533,0.28202445059523645,10.127551086544775,-5.320929740466573
442,2.239019361522683,9.567133447421243,10.194541562419198,0.28202445063099657,10.194541562127679,-4.608143063570125
443,2.2373031732307815,9.571609864219235,10.260961747636584,0.28202445067156096,10.2609617473045,-5.063103303882199
444,2.2355896500845884,9.582844148097427,10.32679884143932,0.28202445071754817,10.326798841061251,-5.464146187756991
445,2.233878785881836,9.560375580341045,10.392040047344956,0.2820244507696524,10.392040046914781,-6.108350773968397
446,2.2321705784576986,9.549141296462853,10.456672584596664,0.2820244508286525,10.456672584107489,-6.665572074088177
447,2.2304650136057282,9.520280417031502,10.520684299518642,0.2820244508954227,10.520684298962697,-7.347696183156249
448,2.2287620932114427,9.710016369070818,10.584062608185222,0.2820244509709419,10.584062607553758,-6.419633437523709
449,2.2270618071308763,9.728162791611092,10.646795558876317,0.28202445105630713,10.646795558159486,-6.747109438415954
450,2.2253641532509585,9.828798958420862,10.708871086316107,0.28202445115274627,10.708871085502837,-6.463891962275758
451,2.2236691214778244,9.888121090739885,10.770277606120816,0.28202445126163356,10.770277605198661,-6.479201225105413
452,2.221976705742349,9.96668731961069,10.831003576099963,0.2820244513845053,10.831003575054936,-6.348169344422516
453,2.220286899994122,10.287252607220925,10.89103764825233,0.2820244515230786,10.891037647068732,-4.434637968820887
454,2.2185997021708816,10.253707218284335,10.950368533340182,0.2820244516792704,10.95036853200039,-5.116789104078934
455,2.216915102277879,10.359518463964715,11.008985424176066,0.28202445185522196,11.008985422660324,-4.770159320820488
456,2.2152330943204612,10.415637198872432,11.066877575566032,0.28202445205332094,11.066877573852187,-4.783184585661893
457,2.213553672322405,10.477343144528268,11.124034449574427,0.28202445227622996,11.124034447637674,-4.749772883682379
458,2.2118768342713304,10.566797515025842,11.18044558656276,0.28202445252691516,11.180445584375322,-4.50707926265067
459,2.2102025742097484,10.780964989509162,11.236100877323384,0.2820244528086805,11.236100874854182,-3.342850107094608
460,2.208530878331359,10.567813756626046,11.290990685358226,0.28202445312520474,11.290990682572499,-5.3115391213612195
461,2.2068617486060877,10.694551746648111,11.345105072094114,0.2820244534805774,11.345105068953014,-4.7781383799064265
462,2.2051951752093726,10.745706256020988,11.398434708688532,0.28202445387934755,11.398434705148661,-4.794114101575819
463,2.2035311561899364,10.798340328193012,11.450970236813406,0.28202445432656775,11.450970232826316,-4.793390322178526
464,2.2018696817711083,10.798340328193012,11.502702773244103,0.28202445482785143,11.502702768755729,-5.1733518228594395
465,2.2002107461216993,10.897065920022838,11.553623536166171,0.28202445538942783,11.553623531116221,-4.822238272571422
466,2.1985543473264206,10.725661759398914,11.603723856728624,0.28202445601820547,11.603723851049896,-6.449128830931549
467,2.1969004756798007,11.21393510640359,11.65299553597027,0.2820244567218468,11.652995529587901,-3.2247802102502554
468,2.1952491254038966,11.325962430143884,11.701430487804792,0.2820244575088406,11.701430480635429,-2.757711422823883
469,2.1936002946189173,11.041618835288446,11.749020750522641,0.2820244583885859,11.749020742473533,-5.195675910014808
470,2.1919539736898597,11.127455540188052,11.795758825680341,0.28202445937149007,11.795758816648329,-4.908507039971033
471,2.1903101607603404,11.348367894891943,11.841637231263169,0.28202446046906127,11.841637221133585,-3.6229299821509353
472,2.188668846241947,11.439961814135158,11.886648943338884,0.2820244616940287,11.886648931984332,-3.280796258162688
473,2.187030024444152,11.506927444266681,11.930787068028117,0.28202446306045603,11.930787055307139,-3.113134399241979
474,2.1853936935452665,11.516829934472735,11.974044852869524,0.2820244645838718,11.97404483862513,-3.3581200249183984
475,2.183759844026151,11.595175716339897,12.016415994588586,0.28202446628142436,12.016415978646638,-3.093896014262376
476,2.1821284740879934,11.65260534061867,12.057894232449298,0.28202446817202437,12.05789421461675,-2.9767373914783013
477,2.180499574257458,11.663745498688096,12.09847374824271,0.28202447027653244,12.098473728305656,-3.192961518723114
478,2.1788731389297853,11.662613553621114,12.138148868555483,0.2820244726179343,12.138148846277026,-3.4926783868655997
479,2.1772491663400735,11.841988027798898,12.176914075939736,0.2820244752215415,12.176914051057672,-2.4599413183461705
480,2.17562765090031,11.886548660076599,12.214764196341163,0.28202447811522446,12.214764168565415,-2.4106544219601345
481,2.1740085794162893,11.964529766562574,12.251694474617684,0.282024481329665,12.251694443627496,-2.1091471817042184
482,2.1723919577853508,11.964529766562574,12.287699966795424,0.2820244848985655,12.287699932236336,-2.3735977921809814
483,2.1707777690522625,12.00924923929921,12.322776491767307,0.28202448885902026,12.322776453247764,-2.3027729466103097
484,2.1691660191137565,11.931240936841398,12.356919613447078,0.2820244932517242,12.356919570534833,-3.126494850830175
485,2.1675566910817925,12.1093518214651,12.390125632295668,0.28202449812142183,12.390125584513722,-2.0622077685674256
486,2.1659497908523946,12.126583351265225,12.422390619864867,0.2820245035171486,12.422390566687195,-2.172624453471572
487,2.1643453016043104,12.09305362771334,12.453711357281483,0.2820245094927652,12.453711298128196,-2.6489335650971
488,2.16274322546062,12.288493356894113,12.484084493085522,0.2820245161072507,12.484084427317748,-1.4365640417946746
489,2.161143556982888,12.254979284102584,12.513507076006746,0.28202452342525597,12.513507002920969,-1.8988167709739545
490,2.15954628698801,12.142118683632084,12.54197646605463,0.28202453151760404,12.541976384876504,-2.936847360495143
491,2.1579514138422566,12.175415169967454,12.569490131423471,0.2820245404617796,12.569490041301169,-2.8943741031563275
492,2.156358928406056,12.198042157413319,12.596045916016804,0.2820245503425965,12.596045816013685,-2.923230056546944
493,2.1547688290668527,12.221227499002925,12.621641779226007,0.2820245612527507,12.621641668312733,-2.9409346864607055
494,2.153181106728317,12.623021279792063,12.646276045242127,0.28202457329360425,12.646275922288,-0.17079996822165766
495,2.1515957560655172,12.667665033213078,12.66994721536043,0.28202458657585877,12.669947079124048,-0.016762011170601276
496,2.1500127792251504,12.46095713416076,12.69265392576337,0.2820246012203099,12.692653774882539,-1.7017503241546383
497,2.1484321634363632,12.684071854557551,12.714395269618604,0.28202461735891693,12.714395102599164,-0.22271728949155856
498,2.1468539034217997,12.550203022319476,12.735170463281646,0.2820246351355481,12.735170278485576,-1.358535871119415
499,2.145277997631288,12.533205308558998,12.754978913153368,0.28202465470699944,12.754978708785844,-1.6288671970680735
500,2.143704437096494,12.800818233296912,12.773820355358684,0.2820246762442161,12.773820129453945,0.1982921179662589
501,2.1421332202876657,12.83265584560349,12.7916946674016,0.2820246999332749,12.791694417807804,0.300848785176
502,2.140564341973742,12.706785916241712,12.808602005398466,0.28202472597678085,12.808601729761163,-0.7478116616471575
503,2.1389977932494517,12.89511665780763,12.824542790922617,0.28202475459524573,12.824542486666848,0.5183459814773861
504,2.1374335726153446,13.01776399214998,12.83951759530501,0.282024786028342,12.839517259616144,1.3091716182698665
505,2.1358716712078287,13.05120002980105,12.85352728801611,0.2820248205367347,12.853526917818852,1.4518528723781787
506,2.1343120875474164,12.937631862831953,12.866572893482491,0.28202485840345876,12.86657248541851,0.5219089279921652
507,2.1327548164801806,12.937631862831953,12.878655693776041,0.2820248999359411,12.878655244179578,0.4331640249055857
508,2.1311998492045485,12.996728499573281,12.889777215131895,0.2820249454679701,12.889776720003404,0.7855282833568289
509,2.1296471806130812,13.267928260685313,12.89993916879862,0.2820249953615695,12.899938623776528,2.7027804402126043
