,wave,Raw data,fit sum,fit 1,resi
703,1.8664531432229186,6.642281003058863,6.775326806289998,6.775326806289998,-1.5801228001500411
704,1.8652677202889114,6.610346959774926,6.804208062247278,6.804208062247278,-2.3023976753826614
705,1.8640838357995115,6.559172597373139,6.832856371587976,6.832856371587976,-3.2504142270214587
706,1.8629014811657754,6.719412970273134,6.861269031071897,6.861269031071897,-1.6847581100937759
707,1.8617206562203779,6.591220671953137,6.889443172270037,6.889443172270037,-3.541849203990588
708,1.860541357997854,6.7227739006366365,6.9173760339651045,6.9173760339651045,-2.311198552395899
709,1.8593635807523072,6.7141931447153524,6.9450649597345535,6.9450649597345535,-2.7419566041485655
710,1.8581873243287124,6.682372324124285,6.972507201288332,6.972507201288332,-3.4457962851274337
711,1.8570125857844906,6.672988039949026,6.9997001170772934,6.9997001170772934,-3.8802065876358482
712,1.855839362184649,6.670547054475684,7.026641106221036,7.026641106221036,-4.22916256278395
713,1.854667647827732,6.765840583825337,7.053327671791175,7.053327671791175,-3.4143497307794313
714,1.8534974425748714,6.998474234680875,7.079757231191696,7.079757231191696,-0.9653601461455774
715,1.8523287435136677,6.817176477535612,7.105927307675702,7.105927307675702,-3.429358605727384
716,1.8511615477392112,7.083056995380215,7.131835466553947,7.131835466553947,-0.5793190960272199
717,1.8499958495939886,7.072897511729773,7.157479375953042,7.157479375953042,-1.0045392555990462
718,1.848831648955011,6.9352513026691645,7.182856624526654,7.182856624526654,-2.940692641208742
719,1.8476689429396722,6.8735172883970534,7.2079649055887245,7.2079649055887245,-3.9720779802601025
720,1.8465077286727605,6.982910798087523,7.232801955700835,7.232801955700835,-2.9678404437508576
721,1.8453480005402167,6.936938888852828,7.257365612816476,7.257365612816476,-3.8055583867816045
722,1.8441897584346552,6.926883105853553,7.2816536415928,7.2816536415928,-4.213443781981995
723,1.8430329995028834,7.03361474076655,7.305663909867506,7.305663909867506,-3.231000786334415
724,1.8418777208990094,6.944139145419763,7.329394329717235,7.329394329717235,-4.575495699979948
